x_diff,y_diff,z_diff,yaw_diff,x_current,y_current,z_current,roll_current,pitch_current,yaw_current,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
-0.1491826962791063,-1.9463850190749916,-0.19315662787528587,-1.647292800985219,1.3915377855300903,-3.2840023040771484,1.558259129524231,0.1539209107753897,0.1219744307067391,-0.8962064805739223,0.5692142306346789,-0.08141151882131983,-0.0711391459922835,0.39519527554512024,0.6358031034469602,-1.6776299476623535
-0.2544093432911889,-2.0253411713563803,-0.18404609410935202,-1.695754924066244,1.4143096208572388,-3.3277266025543213,1.5501114130020142,0.13157762602349868,0.16482939342096392,-1.0528942389830398,0.6844279585675916,-0.10249262376226452,-0.03275769608592058,-0.39055338501930237,-0.39165413379669206,-1.4421885013580322
-0.3506003731608667,-2.048733544705475,-0.18143009289056322,-1.7402848240837312,1.436466932296753,-3.3914377689361572,1.5479897260665894,0.02815839967225658,0.05404820387200091,-1.158612352535676,0.7617764575571676,-0.09649508474647334,9.99646508862348e-05,-1.0570042133331299,-1.562024474143982,-0.5338445305824278
-0.4814974488507877,-2.0657334775897356,-0.18336628814351297,-1.7997954731341492,1.4550459384918213,-3.443162679672241,1.5559130907058716,-0.052208247801603866,-0.0845881198656019,-1.185990767836615,0.7101628163074634,-0.05575348060689449,-0.08302636221778695,-0.4951130449771881,-1.10408353805542,-0.16047550737857805
-0.6150397633739098,-2.093478224921007,-0.18379596196228087,-1.8565447722543726,1.4756479263305664,-3.48813533782959,1.5628690719604492,-0.05876200964761908,-0.1388381813437798,-1.1940129309832148,0.5705919975720138,0.00446340727155333,-0.1268078313188471,0.3218810558319092,0.08550982922315596,-0.09507659822702409
-0.7528187853288659,-2.137775765564821,-0.18448848816264518,-1.9093856649273933,1.4948877096176147,-3.5208661556243896,1.5642179250717163,-0.027475035174014863,-0.11240741188091985,-1.2004974029053006,0.4396805711377335,0.04301808170692083,-0.10641182658441303,0.2682151794433594,0.4128979742527008,-0.01593015529215341
-0.8743689740108465,-2.1872285022064535,-0.18086044812408208,-1.951096778882569,1.514425277709961,-3.5481574535369873,1.561439037322998,0.003995666827334516,-0.059127343983107296,-1.2036074625977689,0.3572763292930651,0.041336085512497,-0.13792012961703504,0.8595108985900879,1.1445492506027222,-0.14214430749416365
-0.9773160882212638,-2.2386025815139305,-0.17250038744868412,-1.982429423261568,1.5265331268310547,-3.58243989944458,1.5547782182693481,0.11879284537541392,0.10260968325319872,-1.2490185429514327,0.3863297331213789,-0.013618970817501935,-0.09349859935938107,0.633937418460846,0.9287860989570617,-0.7186422348022462
-1.0626030418192265,-2.3335520793340674,-0.1723835374856355,-1.99809753371821,1.5327365398406982,-3.6306653022766113,1.552640676498413,0.08117958671770883,0.08818388981777574,-1.2998202668235237,0.4548016962709809,-0.0785702117897696,0.005176299489065533,-0.8700040578842163,-0.8918951153755188,-0.29638412594795216
-1.166088135712115,-2.394472131134247,-0.17021399387128722,-2.023983272733099,1.5343257188796997,-3.677238702774048,1.5561437606811523,0.009776645507178387,0.0008424940901482638,-1.322843224267281,0.4889619199663652,-0.12189161905509997,-0.11218284697578465,-0.008506175130605698,-0.2894588708877564,-0.2513949871063232
-1.252674231790814,-2.42345412036743,-0.1578380463268676,-2.047869350283318,1.5322107076644897,-3.7304885387420654,1.5460211038589478,0.09134196702380241,0.07016538074917042,-1.379621803746785,0.528047889156505,-0.15463429717045063,-0.12151517896047814,0.5802053213119507,0.5214653611183165,-0.7240230441093446
-1.3462291949539023,-2.4388265011998884,-0.14987899460972853,-2.0751727960545505,1.5247470140457153,-3.788686513900757,1.5378992557525635,0.07156308524212528,0.06194399135707675,-1.4336897184270985,0.5861944496412208,-0.20475354317363997,-0.09884766181264965,0.11815337836742401,0.22108171880245203,-0.5343016982078552
-1.464483243303116,-2.4183211924563848,-0.14087199537887884,-2.1153075489237843,1.5104889869689941,-3.8508496284484863,1.527580976486206,0.1139693129710568,0.1408278702960412,-1.5063501158162813,0.6775036704254408,-0.2362123430882611,-0.0026542810521578697,0.19391100108623505,0.23432588577270497,-0.8655730485916138
-1.56497215185423,-2.4010359509442356,-0.13826077441654827,-2.1484291379738667,1.4916880130767822,-3.9156975746154785,1.5243154764175415,0.06255412330791382,0.08848240367772787,-1.5749370776338383,0.7740610045722074,-0.2630591912793183,-0.02379967412535733,-0.1354873925447464,-0.28387674689292913,-0.6093319654464722
-1.6554559585270967,-2.372272482957218,-0.13656038032516027,-2.1800681301407527,1.463696002960205,-3.9950692653656006,1.5189276933670044,0.09026123720830641,0.15142828634870778,-1.6548018910379918,0.8973733053255933,-0.2675190763072962,0.08046083809054408,0.47571587562561035,0.9298461079597472,-1.0069780349731448
-1.7071160132824894,-2.33772259107651,-0.13274720623954472,-2.201535505646072,1.428706407546997,-4.080758094787598,1.5137022733688354,0.09624040851166502,0.21809440020984577,-1.755749006633267,1.0380201875660529,-0.23591400908729693,0.15704358727060752,-0.1315750628709793,-0.46779778599739086,-0.9865466952323912
-1.7484612080689352,-2.308791987249391,-0.13271381884409617,-2.2189566767758633,1.381568193435669,-4.18586540222168,1.509453296661377,0.02889743634184724,0.07864265667343862,-1.834485849057339,1.1757472443469532,-0.2179197303784471,0.039825799928770014,-0.31035712361335754,-1.1290885210037231,-0.5738362073898314
-1.8124294744193976,-2.324880838223458,-0.13576405126016633,-2.2329611361972046,1.336200475692749,-4.281087875366211,1.5094866752624512,0.04436253271752755,0.09585302738210034,-1.9024231276786345,1.2384917874746193,-0.17060576899038454,0.07047955942945879,0.37248125672340393,0.8808123469352721,-0.748233735561371
-1.8641936696602284,-2.287797338548721,-0.13590049183853092,-2.254522057839294,1.2813612222671509,-4.388254642486572,1.508459210395813,0.06332754979185572,0.19795729805224196,-1.9763433125853878,1.3343474097841768,-0.11444541088706142,0.19203146442608515,0.16948695480823517,0.8274579644203185,-0.7405688762664796
-1.8958522934675206,-2.2067870507280194,-0.13032792320665698,-2.28055014476165,1.214173436164856,-4.5095319747924805,1.502211332321167,0.0560485291360011,0.2511496037655778,-2.0439584858359066,1.4971323189580201,-0.06933368089949972,0.2692403979826038,0.011475673876702785,0.20707325637340537,-0.6383543610572815
-1.9367675402924789,-2.1010299517999824,-0.12101457510821634,-2.315535718712849,1.1393710374832153,-4.6364264488220215,1.492065668106079,0.040259070937457404,0.24712751508016578,-2.1021832982589927,1.6715891909864526,-0.022824590981622372,0.2754780098450571,-0.0010526032419875264,-0.25497704744338995,-0.5018674731254578
-1.9706193957498028,-1.9768414188830006,-0.11315099715204369,-2.3546182825305983,1.051132082939148,-4.7792840003967285,1.4843171834945679,0.03050351005935372,0.1857898139534972,-2.148108089977036,1.8020883327000459,0.019127598066690475,0.21116902494270662,-0.015107054263353348,-1.6888574361801147,-0.33201611042022683
-2.004687850239754,-1.8566395839928571,-0.11585932596245807,-2.3945170065694126,0.9647930860519409,-4.914534568786621,1.4847804307937622,0.013669896057468952,-0.05031061323941345,-2.1734537124047044,1.8011922183706826,0.033425240135427865,-0.14350797810488916,0.055703867226839066,-1.6404712200164795,-0.1720552444458006
-2.034973505644277,-1.7544400545638785,-0.11766034412135085,-2.4300905248736444,0.8696778416633606,-5.058634281158447,1.4844155311584473,0.042579968793698936,-0.03741628991579207,-2.196214177384613,1.7152482661631598,0.03651229302125437,-0.1160996070360571,0.31021690368652344,1.1765618324279785,-0.29134601354599016
-2.044614417500643,-1.6822274787234894,-0.11755866061925957,-2.453126760908657,0.7808879613876343,-5.186238765716553,1.4810669422149658,0.06179836200754237,0.08234061320742246,-2.2226925905181716,1.6655803428176181,0.04175605427835733,0.08081438130543592,0.04476791247725487,0.2306324392557144,-0.3029261529445649
-2.0777261961044524,-1.6386762885121842,-0.12648806018055692,-2.4737878576027255,0.6761660575866699,-5.328386306762695,1.4864379167556763,0.04376187287448042,-0.006022917078240272,-2.2487819345986733,1.6454296963650212,0.020894990620501486,0.005991572183592763,0.006540473084896803,-0.5368496775627136,-0.21650433540344233
-2.106576590601005,-1.57322020825708,-0.1343232318123493,-2.5001339127310636,0.5750946402549744,-5.457355976104736,1.4919111728668213,0.05674715860141678,0.031086882915681437,-2.2765588243755275,1.6165034900394728,0.020093893181494647,0.03618707801600027,0.11070386320352554,0.6434282660484314,-0.3535549938678742
-2.1173135352720323,-1.4846008869395186,-0.1367846083052684,-2.5300805701170574,0.47180262207984924,-5.580901622772217,1.491639256477356,0.05930017713613379,0.09289269947663027,-2.3085407664842825,1.6061187732672515,0.022501433731842962,0.12017623406297229,-0.08909963071346283,-0.3782519102096558,-0.3210771977901458
-2.151103053834853,-1.3712947989785746,-0.14395820080051425,-2.5740660683061285,0.3578335642814636,-5.708528995513916,1.4947234392166138,0.02969040829623793,-0.029152522999282397,-2.3361449738249203,1.5826157360195643,0.008674337233702211,-0.02630935451292719,-0.16450011730194092,-0.9461419582366943,-0.1843118220567702
-2.1272201253345995,-1.243777122191764,-0.15182733968948203,-2.612502095143352,0.25391876697540283,-5.82240104675293,1.5019527673721313,0.03839577753563208,-0.01152684186356554,-2.3610408297128678,1.5145588781916737,0.016331539059988763,0.004677536997717779,-0.01924903318285942,-0.13603696227073672,-0.2472620606422424
-2.0216086645817763,-1.1326701235087846,-0.16165926956464638,-2.6308899898336766,0.14677990972995758,-5.936384201049805,1.512050986289978,0.022643545381434742,-0.0769175216293723,-2.380482021547433,1.4197954545388733,0.008323842975822065,-0.09075400596377657,0.09075920283794403,-0.07958692312240603,-0.19125080108642578
-1.9218744267577486,-1.033016814739832,-0.16884295634118462,-2.648393238147371,0.05048540607094765,-6.0330400466918945,1.5160404443740845,0.048896726629948005,-0.0005123342476849697,-2.405232917785587,1.3441612916880377,0.010613585326800831,0.006866423214880851,0.06974022090435028,0.30204555392265314,-0.28352284431457525
-1.8225429667744275,-0.9412973580610915,-0.178017960276996,-2.6648523059019897,-0.05014592781662941,-6.127957344055176,1.5212926864624023,0.03190862032826071,-0.039631804482989384,-2.4277516680160574,1.275213425882497,-0.004126071443836973,-0.030912793279419183,0.0023750520776957273,-0.033679787069559125,-0.2165992558002472
-1.7250416932939816,-0.8564148288275506,-0.18407009428674526,-2.680780759895144,-0.14611376821994781,-6.215699672698975,1.5273139476776123,0.045879508537957005,0.021688218421891257,-2.455146727452212,1.23005165726934,-0.0023098590241778664,0.018994096639062034,-0.010297183878719807,0.1022831872105598,-0.30802884697914124
-1.6311579394351987,-0.7796490348626595,-0.191190513578827,-2.695721621497537,-0.2482002079486847,-6.305111885070801,1.535059928894043,0.018230282245985996,-0.04471021758750981,-2.4772097086313147,1.1639520524479594,-0.003363034084341192,-0.05557989613219852,-0.4076019525527954,-1.0413882732391357,-0.108672797679901
-1.542257173027956,-0.7084961720677869,-0.19558407374394693,-2.7109582190952146,-0.3355028033256531,-6.37891960144043,1.5379300117492676,-0.014568189756846846,-0.13578945385559296,-2.482097010028286,1.0352454032116438,0.0061505562384682995,-0.17817512783209294,-0.22593384981155396,-0.6318515539169312,-0.005222875159233731
-1.470364858376656,-0.6482319311211278,-0.19645997127404224,-2.7263615806145496,-0.41640764474868774,-6.448119163513184,1.5356664657592773,-0.024832380169802052,-0.16496523934900545,-2.480050288454978,0.8517966265255299,0.022863296100236744,-0.2129342097235316,0.01673305779695511,0.0443124920129776,0.02813781984150409
-1.4126237526972192,-0.5965728047039338,-0.1946146850497945,-2.7419980584302297,-0.4840371012687683,-6.508096694946289,1.5353357791900635,-0.009177722209138997,-0.12515806297515125,-2.4793261772844843,0.7224275683215006,0.024555508911088562,-0.18092465623977105,0.5434508323669434,1.188923954963684,-0.0904752835631372
-1.3635007612562215,-0.5537997641224086,-0.18745250043227113,-2.7557870515706426,-0.5512420535087585,-6.5665602684021,1.530758261680603,0.04749044441810926,0.04298392291857183,-2.5017740020153867,0.7039179736652244,0.010613530893747352,-0.12917262256474935,0.38598957657814026,1.6930816173553467,-0.41026514768600486
-1.304427821924837,-0.5104446125855633,-0.17867072632652103,-2.7685940723300684,-0.6142317056655884,-6.615715980529785,1.5189982652664185,0.06024227922023057,0.15068852577071326,-2.5412446774008832,0.7710417089820966,-0.006793783430572823,-0.03262042650388142,-0.05372242629528046,-0.1492347270250321,-0.4028853476047516
-1.2348227050084162,-0.45802171171858674,-0.17718286034150266,-2.786402851878825,-0.6899139285087585,-6.666874408721924,1.5126997232437134,0.02736532724184266,0.05191151218020077,-2.5729321088684665,0.8373025354103394,-0.026215247296344335,-0.0355008027921211,-0.2110515683889389,-0.9844965934753418,-0.23087593913078297
-1.1925452624335064,-0.36306459577286176,-0.1737661363365528,-2.846062765183504,-0.7560445070266724,-6.710370063781738,1.5108921527862549,0.021040424112709916,0.011998559858146126,-2.6026060428834965,0.8362812264073591,-0.021329437365439192,-0.08985396882450553,-0.08392004668712616,-0.48501366376876837,-0.26660320162773127
-1.157360867976522,-0.2727157365139554,-0.17430379758143566,-2.9101781855010733,-0.8225380182266235,-6.753110885620117,1.5115258693695068,-0.0009954712068509209,-0.06053482592258318,-2.6206102466555796,0.7688865930404748,-0.009018575147693582,-0.11197822215065809,-0.25602322816848755,-0.7207071185112,-0.08864863961935035
-1.1318182422957102,-0.17805453204956212,-0.17520015768788455,-2.98555426768863,-0.8785927891731262,-6.788278579711914,1.5105494260787964,-0.010633912400912325,-0.09979694323030265,-2.626492062681259,0.6754401514448735,-0.003086840915869495,-0.13992265918605895,0.27396026253700256,0.3559453785419464,-0.12024237215518956
-1.1132757547814378,-0.0888747335175033,-0.1733124377261921,-3.0619298664214782,-0.9335176348686218,-6.821783542633057,1.5045474767684937,0.026047236203412295,-0.017661376187939712,-2.6508331477576776,0.610902212186369,-0.0003795657512692253,-0.098670560364115,0.17559459805488586,0.5242149829864502,-0.26697579026222235
-1.0980949403525857,-0.007418647652727373,-0.173091557564359,-3.1348368308329553,-0.9858890771865845,-6.851184368133545,1.5053300857543945,0.024294193994470536,-0.0058247859160941926,-2.671112947236678,0.5883868413328069,-0.014658667543774283,-0.07440988354748461,0.1353926956653595,0.23172463476657865,-0.26187017560005194
-1.0867760052990574,0.07790396759425278,-0.16947772027128472,3.0700315041264474,-1.0450483560562134,-6.880040168762207,1.5031797885894775,0.04241065092552048,0.03743605849682942,-2.7119709962904137,0.5905843849838703,-0.02464726101079949,-0.07283913395190483,0.018867608159780502,0.08283264935016627,-0.45174065232276917
-1.094841161552339,0.1692471562761284,-0.16915501560025437,2.98822062968173,-1.0970731973648071,-6.903738498687744,1.5061715841293335,0.024209739617206464,0.006778179798228121,-2.7465336865475973,0.5926920968921277,-0.035873886369791406,-0.05829955920100868,0.09020448476076126,-0.1301086694002152,-0.37239712476730347
-1.1223179446880849,0.2741973817754815,-0.1651117254782739,2.9019731462228724,-1.154110312461853,-6.9256272315979,1.5052525997161865,0.04687660116837598,0.029510722227126075,-2.804959648822502,0.6018639768018411,-0.04005170585966558,-0.12275672424677497,0.22216437757015228,0.36291024088859547,-0.7820605635643005
