x_diff,y_diff,z_diff,yaw_diff,x_current,y_current,z_current,roll_current,pitch_current,yaw_current,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
1.4919194212520288,-5.621030576820787,0.18710811478940093,-1.311360608525973,1.2653847932815552,-3.5896267890930176,1.2852863073349,-0.011256210642119376,0.48467430407397866,-1.3289325350823757,3.0973767016388263,-0.09718302093661617,2.1571606040855165,-0.10486208647489548,-0.6527248024940491,0.06326098740100869
1.387339273274727,-5.182459768379721,0.15216509805280376,-1.309230390677627,1.3479148149490356,-3.9774491786956787,1.3358992338180542,-0.020395246211521643,0.3953538088835047,-1.320781361115408,3.5532696040117413,-0.1300134081778108,1.8102558410136684,-0.14141596853733063,-1.0182942152023315,0.07396767288446439
1.2728252771437132,-4.733432744604788,0.13036575855652388,-1.308109007630508,1.4315537214279175,-4.353591442108154,1.3668208122253418,-0.02845986740100433,0.29587191133960117,-1.3101126052924528,3.8792914201280495,-0.15586376348101846,1.3792170057495308,-0.0967511236667633,-0.9378241300582886,0.08907823264598858
1.149810602512607,-4.271638973427452,0.11703485886797238,-1.307855302439211,1.5287787914276123,-4.771995544433594,1.3884228467941284,-0.031361704461281226,0.2141957615795457,-1.299678226355975,4.059483748084115,-0.1623096072514687,0.989351497135831,-0.026493201032280922,-0.7485120892524719,0.06828965991735468
1.022891774408154,-3.81530233027586,0.10654068177991949,-1.3088539844743703,1.6264044046401978,-5.1770853996276855,1.409414529800415,-0.030649276155283862,0.11497680552050166,-1.290322537127559,4.113523729533733,-0.16007788376687176,0.5743312564616214,-0.023913173004984856,-2.080615997314453,0.04572060704231288
0.898990604435655,-3.381711292847851,0.07951252707504453,-1.3109668517493631,1.7334421873092651,-5.606169700622559,1.4443966150283813,-0.03428893527539492,-0.2211249660250047,-1.2755946982409174,3.8500362398741106,-0.14021569560997782,-0.5817997151703647,-0.05232938379049301,-3.84187912940979,0.02695862390101003
0.7867090997834807,-2.991119453293833,0.053890176008053015,-1.3136063137123057,1.8247359991073608,-5.962090969085693,1.4773859977722168,-0.04196467874100577,-0.5232311406462131,-1.2603433188897375,3.053285558552271,-0.11419138344410953,-1.5453436282196011,-0.030411094427108765,-1.9771857261657715,0.02773672714829469
0.6918837789627905,-2.6566504704994998,0.05001670882877507,-1.3160212031319742,1.9103747606277466,-6.290215969085693,1.4925048351287842,-0.04346608058199071,-0.569061904547017,-1.2541622221810682,2.3805791308520883,-0.08863584229881226,-1.5668528465323588,0.11432862281799316,1.3001909255981445,0.015215610153972943
0.6153661077428758,-2.3794408426957476,0.06034268309176727,-1.3177232445592117,1.9981117248535156,-6.618656635284424,1.4916599988937378,-0.023699425524753834,-0.30939953269939496,-1.264478930967183,2.2586098705786775,-0.08119779460245867,-0.855587442207611,0.12046682089567184,2.2613697052001953,-0.0028838347643616587
0.5507452084046021,-2.1403515346593522,0.06641322862644006,-1.3189446091728383,2.0872087478637695,-6.94856595993042,1.488937497138977,-0.017636998348971294,-0.1889680991769522,-1.2670915247090768,2.0470411668307493,-0.06514922713589734,-0.46695525581078934,0.05175774171948433,1.4238492250442505,0.006268545053899114
0.49502744068426585,-1.9277705426462939,0.07010229773798504,-1.319439670578816,2.1681318283081055,-7.256723403930664,1.4942857027053833,-0.010080105888579754,-0.01313950871306285,-1.2726404386080032,1.9923393159223066,-0.05493169949944596,-0.09423633632852965,0.03163952752947807,1.5084947347640991,-0.04180400818586368
0.4395017315989498,-1.7143376582226582,0.07343378460178362,-1.3198330630970152,2.2513790130615234,-7.5760498046875,1.4998904466629028,-0.009002356220085316,0.0688198017500959,-1.278699109798863,1.9914411803604626,-0.04097561282789881,0.07918651587978537,-0.025851676240563393,0.16037540137767792,-0.058053843677043936
0.3857436097198965,-1.5093808402058446,0.07322164451367286,-1.320587724987248,2.3220267295837402,-7.844681262969971,1.503785490989685,-0.011708372297534509,0.016623817012958154,-1.283208040378108,1.9768297784293771,-0.026700549420062978,0.03328315527752408,-0.06341120600700378,-1.5487722158432007,-0.03396597504615765
0.3358332988485051,-1.3198979177446457,0.06675773404709151,-1.3216443122798813,2.3914740085601807,-8.104748725891113,1.51321542263031,-0.01945924035296298,-0.19109035651964945,-1.2810461965447857,1.798445471059292,-0.014181189652464028,-0.3084907666164021,-0.06643067300319672,-2.015855073928833,0.004467037040740499
0.29562928153490065,-1.1621279491039953,0.06453228625116147,-1.3216937802408102,2.4407522678375244,-8.316661834716797,1.5204421281814575,-0.02606273941680249,-0.32052246429491044,-1.2745670397563948,1.4751728500190724,-0.010910611183771231,-0.5069090133924479,-0.02648959681391716,-0.5942620038986206,0.01841453462839134
0.26840154016622186,-1.0413256684396117,0.06890268219179663,-1.3185370873589255,2.48059344291687,-8.503901481628418,1.520293116569519,-0.025401655545753327,-0.2959888291357816,-1.2694031397465437,1.16176248529515,-0.014024849444363423,-0.42171592703365807,0.08877868205308914,1.2463617324829102,0.006325244437903013
0.2527062930332846,-0.9494560669404919,0.07396891688586371,-1.3106679421252483,2.5090584754943848,-8.638473510742188,1.51654851436615,-0.01545334083611399,-0.12792766167092592,-1.2726422285818302,0.9831320435942846,-0.011662772709647377,-0.1895457655073277,0.05427267774939537,1.286300778388977,-0.0254561565816404
0.24370599063581766,-0.8689977907658069,0.07846338923841745,-1.2973751241682043,2.533794403076172,-8.754497528076172,1.5115914344787598,-0.015338244421034177,-0.08322794077103052,-1.2724935251182732,0.8334276094565157,-0.007662465568297215,-0.13656474224881748,-0.04948396980762482,-0.07172135263681412,0.00409901514649392
0.24047094024216564,-0.8000463195920062,0.08280335598002408,-1.2788155116569593,2.5509769916534424,-8.867096900939941,1.5085813999176025,-0.018744523232792278,-0.1002658982111426,-1.2683346723531077,0.7297888909919538,-0.013739853064878746,-0.13264270639897502,-1.2323958799242973e-05,0.14253436028957367,0.0012527443468570536
0.24193293530493243,-0.742251244010184,0.08545846991961992,-1.2557101234241763,2.5648269653320312,-8.978557586669922,1.5071985721588135,-0.017892498474452137,-0.05882984534061017,-1.2673655952390792,0.6362901661028159,-0.01766918826374456,-0.08491056059773025,-0.018892759457230568,0.17824941873550415,-0.01659914292395117
0.2460630318727408,-0.689975011222149,0.0886280146372207,-1.2282308460108855,2.5749692916870117,-9.062073707580566,1.5042411088943481,-0.021946602627608953,-0.06718607033052836,-1.264786609534962,0.5580173296023238,-0.016965093790125136,-0.08684329946607422,-0.0538327656686306,0.08121538907289505,-0.0027866773307323556
0.2517251057340135,-0.6450148720823492,0.0902035297744812,-1.1987124428960079,2.584636688232422,-9.135797500610352,1.5014630556106567,-0.02534611867898706,-0.0383017596275406,-1.2634443860868219,0.4842483614774568,-0.00908108228658916,-0.0585828170550291,-0.013431546278297901,0.06999403238296509,0.0075894696637988
0.25708169864437247,-0.6038044951314667,0.09424834360868406,-1.1682738612761272,2.5873172283172607,-9.199824333190918,1.5003398656845093,-0.024875508854478603,-0.05963888701483492,-1.2592402754937249,0.4173189203906714,-0.006597581948021259,-0.09444891591798406,0.00867145974189043,-0.32766276597976685,0.023554552346468013
0.26328013257053007,-0.5705625897400548,0.10061591647395862,-1.138470113464383,2.5872316360473633,-9.258442878723145,1.4962376356124878,-0.024145083347284272,-0.08664843743724693,-1.2536076210686016,0.3258496611613413,-0.00416275061197045,-0.12171173206766345,-0.002448292914777994,-0.1631980985403061,0.028274936601519605
0.2707052304643116,-0.546003108656226,0.1082626220502303,-1.1105189326306837,2.58686900138855,-9.297659873962402,1.4893834590911865,-0.023604947506583485,-0.08875709703314533,-1.2486849377405154,0.2319190139256955,0.002453295143790995,-0.12370715210360643,0.007942327298223972,0.0983896404504776,0.028517113998532285
0.2782371276289024,-0.5298379073433939,0.11392720345628637,-1.0872424677807633,2.586233377456665,-9.32542896270752,1.4810032844543457,-0.026033243192207907,-0.06271752825617051,-1.243609794426371,0.15122417116834644,0.014976156081540843,-0.07508570975623992,-0.1181146651506424,0.5798841118812561,0.1017413213849067
0.2847995327883317,-0.5186371891519546,0.11353666799411188,-1.068620873281408,2.5848617553710938,-9.350467681884766,1.4824846982955933,-0.03507387775334173,0.005561316084372062,-1.227016330734708,0.12046799967387288,0.02362359639896442,-0.015598525596800781,-0.03851566091179848,0.4188890755176544,0.1893015801906585
0.28701226882246855,-0.5087603557726013,0.11489983095247736,-1.0571616227578016,2.584604263305664,-9.374165534973145,1.484073519706726,-0.02746901292351926,0.0034894606675457563,-1.2123782657645332,0.1108820040746832,0.03275552535448585,-0.04654579991992892,0.12387025356292725,-0.27573198080062866,0.09421585500240329
0.28772530432164567,-0.5006723261642261,0.11857354137901877,-1.0492041723952912,2.586052894592285,-9.389984130859375,1.4812391996383667,-0.017116885378396358,-0.028683996604703194,-1.2043872071122337,0.08809329930009396,0.03681980435603511,-0.07021366755026921,0.08515436947345734,-0.29036131501197815,0.04465561360120777
0.28881846743206596,-0.49655648809411446,0.12053995962613895,-1.0439841951852475,2.5882372856140137,-9.399889945983887,1.4764033555984497,-0.0175416404345306,-0.03812505503702713,-1.1976638126827144,0.050168192553210464,0.0446452621244917,-0.0326919740606593,-0.14836017787456512,0.27770549058914185,0.1315294802188873
0.28796334499122045,-0.4966049612482699,0.11557499459665288,-1.0453142965353543,2.589202404022217,-9.404317855834961,1.4824589490890503,-0.03122213069080468,0.015987018137651045,-1.174574747872013,0.03578450347218847,0.05301613621514315,0.03135393561625157,-0.08742024004459381,0.5850891470909119,0.31113350391387934
0.2829852935734709,-0.49612580266928674,0.10835194880054644,-1.052433338386413,2.5924041271209717,-9.40717601776123,1.493152141571045,-0.02964010305095311,0.060709145674494536,-1.1420926898070523,0.06424119516559954,0.06698365460882076,0.051735780273406834,0.05398722365498543,0.26345437765121466,0.3438649177551269
0.2733476523702061,-0.49192119811623414,0.10164821314987282,-1.0636075776445142,2.59932541847229,-9.41102123260498,1.5019292831420898,-0.01987136938769289,0.06417874421551206,-1.110323345524801,0.10756031953363378,0.0760387163968694,0.04239706482295794,0.07405152171850204,-0.3075528442859649,0.2560111582279206
0.2610590809965707,-0.4854827163244799,0.09956533752973407,-1.0774215062335393,2.609780788421631,-9.416245460510254,1.5056761503219604,-0.009907002252829583,0.006762658852414211,-1.0920446058730633,0.12598119718090636,0.07560026332505274,-0.01767957034902531,0.08610357344150543,-0.6346879601478577,0.11784447729587563
0.24885784778546904,-0.4818339015029771,0.0986343877431537,-1.0940513569904884,2.616624116897583,-9.415040969848633,1.50819993019104,-0.006546458017055971,-0.035325107502991816,-1.0837193826891287,0.10082684849884761,0.07317699711499635,-0.015646672661395248,-0.012587320990860462,0.0044928155839443285,0.061127569526433945
0.2377843017227237,-0.48194206075777757,0.09324613282476002,-1.1124525082796948,2.6222667694091797,-9.409433364868164,1.5146961212158203,-0.009346189588797594,0.002853209534319202,-1.0769619060914328,0.07244209270215425,0.06888960772077544,0.03135688149034907,-0.02600889466702938,0.543126106262207,0.06098451465368264
0.22590289992134327,-0.4820641204659193,0.0873036709910111,-1.1325697352598587,2.627988576889038,-9.404376029968262,1.520984411239624,-0.01062186626369594,0.04475697995930087,-1.0726624313114606,0.07385727191466619,0.06488852299714357,0.03184432920435773,-0.013258306309580803,0.0938076376914978,0.027922559529542913
0.22148468653266828,-0.5323646472623835,0.0832603392481952,-1.1765397728474192,2.635617733001709,-9.400677680969238,1.5241643190383911,-0.01018427691776236,0.025337506961799094,-1.070569443671336,0.0920728770869922,0.06509350691621714,0.01764647434338466,0.03779399022459984,-0.11006064713001251,-0.006880572997033582
0.1955618522756617,-0.623167762243213,0.0779889550226478,-1.2667103051360227,2.645670175552368,-9.397876739501953,1.5302869081497192,-0.006015853398465324,0.03111279183746212,-1.0750031883062343,0.10694297524296713,0.06384862889407346,0.033534346417890847,0.03415590897202492,0.14080610871315002,-0.08239074051380159
0.14523372046883765,-0.7021065024361555,0.07292147249707104,-1.366818903961538,2.6582412719726562,-9.397120475769043,1.5376163721084595,-0.0034158217635644923,0.04461744550812865,-1.085956885468054,0.13192949891912775,0.061605699751375136,0.03775592370420335,0.031156660988926888,0.12626911699771878,-0.14056555926799777
0.08346188388700293,-0.7043733331306186,0.06736821376982327,-1.4528552675586772,2.6706507205963135,-9.399889945983887,1.543121099472046,-0.0014038684703172781,0.047009675197748166,-1.1031350271180838,0.15322781533196575,0.05826894548899482,0.030625527327050442,0.0026557694654911757,-0.23590907454490664,-0.15579055249691007
0.024718513273274123,-0.6946931850400926,0.064451178913697,-1.5352294176733752,2.684347152709961,-9.405131340026855,1.5453108549118042,-0.007701830404324849,3.914299935163573e-05,-1.1130237150100983,0.15469434466249438,0.05653640156370372,-0.01160908406844638,-0.07960205525159836,-0.5261522531509399,-0.06189234927296632
-0.03645890279670816,-0.6866496801726196,0.062058248285787654,-1.6238433159456844,2.699550151824951,-9.40522575378418,1.5474125146865845,-0.005331238623235799,-0.03143078735215731,-1.1201644867164262,0.12898579707376387,0.05381124341275952,-0.0007381706640499719,0.33462777733802795,0.1432126015424728,-0.2087930887937546
-0.1148199077290144,-0.674589253490705,0.05456209445675353,-1.739387799163267,2.714418411254883,-9.403204917907715,1.5544463396072388,0.03064199147098674,0.02001146231103609,-1.1668474889074822,0.10726507926327424,0.04082742618450724,0.048118054269397095,0.23929589986801147,0.5987215638160704,-0.6953778862953187
-0.22207007742457874,-0.6532335347972467,0.04583415834081639,-1.8984945935547892,2.728752613067627,-9.405435562133789,1.563689112663269,0.035998408697246784,0.06984633852951794,-1.2469496592122793,0.12923991079786173,0.015438467908499214,0.05256970739661167,-0.021861938759684563,0.2757577300071715,-0.919206440448761
-0.3219311824558022,-0.6207229037537427,0.039408453752721284,-2.0492438028929447,2.742396593093872,-9.415064811706543,1.5720386505126953,0.02229510465737586,0.08204670745693339,-1.344015902426717,0.18683504729093642,-0.0015148116602520102,0.048042213561241595,-0.037615615874528885,-0.0701936259865762,-1.0230697393417358
-0.4300928931146206,-0.5864431781271993,0.03476773029507596,-2.203583486012497,2.7518646717071533,-9.430636405944824,1.5773565769195557,0.01444815479465417,0.06772176697818676,-1.4507051611609025,0.24085901022549658,-0.0025732029265955287,0.04126593959445061,0.08358895778656006,-0.21377722918987288,-1.1133219003677368
-0.5585501558340633,-0.5838866802149614,0.02936641567330245,-2.3340205100540787,2.75888729095459,-9.453014373779297,1.5820577144622803,0.01477236046508509,0.04163718605320351,-1.5608617500593,0.2721686293370354,0.006498114427235387,0.05335276313232838,-0.10907354205846786,-0.4971964955329896,-0.8784447908401488
-0.7216948005251926,-0.5977260284964867,0.01976312525063184,-2.449876425748141,2.767343044281006,-9.469732284545898,1.5895729064941406,0.0015938693744757117,-0.01099050049469307,-1.626416706773961,0.26751532012263723,0.006667592281187762,0.041806962133554976,0.31507423520088196,-0.17519128322601327,-0.7059860825538635
